"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T08-07,HL,160,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T07-07,HL,164,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T06-07,HL,162,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T05-07,HL,167,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T04-07,HL,164,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T03-07,HL,164,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T02-07,HL,163,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T01-07,HL,162,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190908T00-07,HL,166,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T23-07,HL,170,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T22-07,HL,176,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T21-07,HL,176,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T20-07,HL,190,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T19-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T18-07,HL,223,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T17-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T16-07,HL,222,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T15-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T14-07,HL,223,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T13-07,HL,221,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T12-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T11-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T10-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T09-07,HL,220,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T08-07,HL,224,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T07-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T06-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T05-07,HL,199,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T04-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T03-07,HL,200,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T02-07,HL,202,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T01-07,HL,198,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190907T00-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T23-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T22-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T21-07,HL,217,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T20-07,HL,219,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T19-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T18-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T17-07,HL,208,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T16-07,HL,210,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T15-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T14-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T13-07,HL,213,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T12-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T11-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T10-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T09-07,HL,211,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T08-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T07-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T06-07,HL,197,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T05-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T04-07,HL,193,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T03-07,HL,196,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T02-07,HL,195,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T01-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190906T00-07,HL,194,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T23-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T22-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T21-07,HL,214,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T20-07,HL,218,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T19-07,HL,212,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T18-07,HL,215,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T17-07,HL,216,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T16-07,HL,206,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T15-07,HL,205,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T14-07,HL,201,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T13-07,HL,209,megawatthours
"Net generation from other for Bonneville Power Administration (BPAT), hourly - local time",20190905T12-07,HL,209,megawatthours
