南 北,大沙地,无,7,锦田花园,108400236840,3室2厅,240,黄埔,简装,87.71平米,79.86㎡,2001
南,文冲,无,8,海安小区,108400289420,3室2厅,265,黄埔,精装,89平米,77.96㎡,1998
西南,黄埔区府,有,9,黄埔新村一期,108400351323,3室2厅,245,黄埔,精装,95.8平米,暂无数据,1997
南 北,黄埔区府,无,8,荔园小区,108400351708,2室1厅,185,黄埔,简装,58.43平米,暂无数据,1995
南,大沙地,无,8,丰乐小区111号大院,108400446993,2室2厅,200,黄埔,精装,62.67平米,56.62㎡,1990
东北,黄埔区府,有,23,金港花园,108400476357,3室2厅,370,黄埔,精装,92平米,75.65㎡,2000
东南,大沙地,无,8,怡园小区,108400496213,3室2厅,280,黄埔,精装,80.27平米,72.52㎡,1992
南,黄埔区府,有,33,金碧领秀国际,108400496451,2室2厅,320,黄埔,其他,80平米,66㎡,2007
南,黄埔区府,有,16,黄埔花园,108400502861,3室2厅,370,黄埔,精装,94.69平米,74.03㎡,2011
南,大沙地,无,7,港湾路,108400148903,2室2厅,170,黄埔,精装,61.53平米,55.86㎡,1980
东北,科学城,有,25,万科新里程,108400158890,3室2厅,275,黄埔,精装,88.81平米,72.89㎡,2009
东北,大沙地,无,9,天虹花园,108400195072,2室2厅,140,黄埔,精装,56平米,48.32㎡,2006
南,开发东区,有,17,凯信东方华庭,108400210105,2室2厅,190,黄埔,简装,87.5平米,69.16㎡,2005
北,开发东区,有,15,宏康花园宏康和园,108400418959,3室1厅,190,黄埔,精装,91.75平米,71.07㎡,2007
东南,黄埔区府,有,24,金港花园,108400454234,3室2厅,370,黄埔,简装,96.65平米,80.83㎡,2000
南,黄埔区府,有,24,中交港湾国际,108400586193,2室1厅,119,黄埔,精装,52平米,36.15㎡,2015
东北,科学城,有,18,龙光峰景华庭,108400591285,2室2厅,220,黄埔,简装,80.79平米,68.32㎡,2009
北,科学城,有,25,万科新里程,108400600987,2室1厅,255,黄埔,精装,77.61平米,62.39㎡,2009
南,科学城,有,17,科城山庄锦泽园,108400094593,4室2厅,750,黄埔,精装,188平米,154.3㎡,2015
南,文冲,无,5,文船生活区东区,108400325773,1室1厅,98,黄埔,简装,37.84平米,37.84㎡,1999
南,黄埔区府,无,9,荔园小区,108400006757,2室2厅,215,黄埔,精装,76.5平米,69.39㎡,1995
东南,大沙地,无,9,天虹花园,108400130122,3室2厅,240,黄埔,简装,77.62平米,66.94㎡,2006
东北,文冲,有,11,东港花园,108400267185,3室2厅,330,黄埔,精装,98.6平米,76.89㎡,2010
南,科学城,有,18,万科新里程,108400409308,3室2厅,315,黄埔,精装,89平米,74.36㎡,2009
南,开发东区,无,7,宏康花园三期建鑫苑,108400450269,2室2厅,155,黄埔,精装,73.14平米,65.75㎡,2000
南,黄埔区府,无,9,荔香花园,108400461925,3室2厅,245,黄埔,精装,92.86平米,87.57㎡,1996
南,文冲,无,5,冶炼厂宿舍,108400470315,2室1厅,140,黄埔,简装,68.49平米,61.88㎡,1999
北,开发东区,有,15,宏康花园宏康和园,108400473396,2室1厅,165,黄埔,精装,82.15平米,63.62㎡,2007
北,黄埔区府,有,9,怡港花园,108400473406,3室2厅,300,黄埔,简装,78.34平米,64.99㎡,1999
东南,文冲,有,18,万科城市花园,108400490490,4室2厅,458,黄埔,简装,114.56平米,暂无数据,2003
西南,文冲,有,33,悦时代花园心悦湾,108400491633,2室1厅,330,黄埔,精装,85平米,67.33㎡,2013
南,开发东区,无,7,宏康花园二期康晖苑,108400491867,2室1厅,145,黄埔,精装,76.06平米,70.13㎡,2005
北,开发东区,有,17,凯信东方华庭,108400502998,2室2厅,174,黄埔,精装,87.43平米,69.16㎡,2005
南,文冲,无,9,沙浦远洋宿舍,108400540230,2室1厅,168,黄埔,精装,82.05平米,82.05㎡,未知
北,黄埔区府,有,33,金碧领秀国际,108400550308,3室1厅,440,黄埔,精装,110平米,90.7㎡,2007
西,黄埔区府,有,24,金港花园,108400556943,2室2厅,252,黄埔,精装,76.83平米,64.25㎡,2000
南,大沙地,无,8,丰乐小区111号大院,108400562867,3室1厅,280,黄埔,简装,96平米,87.92㎡,1990
南,开发西区,有,13,华燊大厦,108400567062,3室1厅,172,黄埔,简装,76.58平米,62.04㎡,2005
南,开发东区,无,7,宏康花园四期康慧苑,108400579081,3室2厅,200,黄埔,简装,112.19平米,100.45㎡,2005
南,夏园,无,7,黄电新村,108400593636,2室2厅,160,黄埔,精装,70.48平米,64.03㎡,2000
西,大沙地,无,9,信达大厦,108400609989,2室2厅,260,黄埔,精装,79.57平米,61.37㎡,1999
西北,大沙地,无,10,港湾西三街148号大院,108400618493,3室2厅,226,黄埔,其他,78.45平米,69.45㎡,未知
南,香雪,有,33,中海誉城南苑,108400622011,3室2厅,285,黄埔,精装,97.8平米,78.19㎡,2012
南 北,文冲,有,11,万科城市花园,108200031596,3室2厅,375,黄埔,简装,106.46平米,暂无数据,2003
南,文冲,无,7,大沙地东路,108400115386,2室1厅,175,黄埔,精装,64.87平米,58㎡,1998
北,夏园,无,9,墩美小区,108400443307,2室1厅,115,黄埔,简装,72.08平米,67.17㎡,1997
南 北,黄埔区府,有,16,黄埔花园,108400477786,4室2厅,510,黄埔,精装,118平米,95.94㎡,2011
北,科学城,有,25,万科新里程,108400087660,3室2厅,285,黄埔,精装,90.07平米,74.53㎡,2009
南,大沙地,无,8,港监宿舍,108400269528,3室2厅,185,黄埔,简装,75.8平米,68.49㎡,1995
北,开发东区,有,15,宏康花园宏康和园,108400397756,3室2厅,186,黄埔,精装,93.17平米,72.12㎡,2007
东,文冲,有,11,东港花园,108400400311,2室1厅,160,黄埔,精装,43.09平米,33.6㎡,2010
南 北,科学城,有,32,越秀岭南山畔,108400489956,3室2厅,575,黄埔,精装,135.05平米,104.24㎡,2014
南,大沙地,无,8,怡园小区,108400513064,2室2厅,230,黄埔,精装,75.05平米,暂无数据,1992
南,夏园,有,18,富域尚品居,108400520988,3室2厅,230,黄埔,简装,92平米,73.38㎡,2009
南,沙村,有,37,佳兆业城市广场,108400617178,4室2厅,400,黄埔,精装,125.58平米,91.98㎡,2016
东北,香雪,有,33,中海誉城北苑,108400508523,2室2厅,215,黄埔,简装,87.54平米,71.8㎡,未知
北,科学城,有,18,龙光峰景华庭,108200011121,2室2厅,230,黄埔,简装,83.15平米,70.84㎡,2009
北,科学城,有,18,龙光峰景华庭,108400147610,2室2厅,238,黄埔,简装,83.15平米,70.84㎡,2009
南,开发东区,无,7,宏康花园二期康晖苑,108400305056,2室2厅,145,黄埔,精装,67.08平米,59.42㎡,2005
南,黄埔区府,无,6,悦涛雅苑,108400379452,3室2厅,305,黄埔,精装,74平米,70.21㎡,2000
北,开发东区,有,15,宏康花园宏康和园,108400396695,3室2厅,192,黄埔,精装,92.85平米,71.9㎡,2007
南,夏园,有,18,富域尚品居,108400418638,3室2厅,280,黄埔,精装,93平米,暂无数据,2009
西北,开发东区,有,17,东澳广场,108400424807,3室2厅,170,黄埔,精装,91.23平米,暂无数据,2005
南,黄埔区府,有,11,怡港花园,108400508264,4室2厅,628,黄埔,精装,147.56平米,129.77㎡,1999
南,大沙地,无,9,天虹花园,108400238075,2室1厅,150,黄埔,简装,49.29平米,42.12㎡,1998
北,文冲,有,31,万科金色悦府,108400358310,3室2厅,316,黄埔,精装,82.6平米,暂无数据,2014
北,开发西区,有,19,皇冠国际公寓,108400441312,1室1厅,105,黄埔,简装,56平米,暂无数据,2011
东南,黄埔区府,有,24,怡港花园,108400445200,4室2厅,635,黄埔,精装,143.69平米,119.09㎡,1999
北,科学城,有,16,萝岗敏捷广场,108400536331,2室2厅,95,黄埔,精装,54.22平米,39.15㎡,2016
南,科学城,有,17,大壮国际广场,108400578009,2室1厅,145,黄埔,精装,75.92平米,57.87㎡,2016
南,香雪,有,18,飞晟文汇,108400594801,3室2厅,230,黄埔,精装,135.61平米,104.23㎡,2016
南,黄埔区府,无,8,乙烯大院,108400076692,3室2厅,280,黄埔,简装,95.28平米,87.33㎡,1998
南,大沙地,无,8,怡园小区,108400467207,2室2厅,268,黄埔,简装,77.79平米,70.27㎡,1992
北,香雪,有,33,中海誉城北苑,108400502585,2室2厅,219,黄埔,精装,87.67平米,暂无数据,未知
南,黄埔区府,有,17,黄埔新村黄埔雅苑,108400527613,3室2厅,355,黄埔,简装,95平米,74.06㎡,2004
东南,香雪,有,22,锐丰中心,108400361884,3室1厅,170,黄埔,精装,77.5平米,60.33㎡,2016
南,文冲,有,13,祥辉广场,108200009469,2室1厅,178,黄埔,简装,71.78平米,暂无数据,2000
南,文冲,有,11,万科城市花园,108200030173,3室2厅,350,黄埔,精装,93.5平米,暂无数据,2003
南,黄埔区府,有,8,港湾路港湾西一街,108400082615,2室1厅,270,黄埔,精装,79.94平米,暂无数据,1995
南 北,开发东区,无,12,东城雅苑,108400180282,3室2厅,249,黄埔,精装,124.61平米,104.52㎡,2005
北,开发东区,有,15,宏康花园宏康和园,108400181905,3室2厅,202,黄埔,简装,93平米,71.07㎡,2007
南,开发东区,有,15,宏康花园宏康和园,108400210119,2室2厅,175,黄埔,精装,78.77平米,61㎡,2010
北,开发东区,有,15,宏康花园宏康和园,108400218121,3室2厅,183,黄埔,精装,93平米,暂无数据,2007
南,科学城,有,18,万科新里程,108400227430,3室2厅,315,黄埔,精装,88.06平米,73.69㎡,2009
北,科学城,有,25,万科新里程,108400262046,3室2厅,270,黄埔,简装,90.82平米,74.53㎡,2009
北,开发东区,无,7,宏康花园三期建鑫苑,108400285554,3室2厅,185,黄埔,精装,97.06平米,86.9㎡,2000
南,夏园,无,8,黄电新村,108400287991,2室1厅,155,黄埔,精装,71.16平米,暂无数据,2000
东 北,开发东区,有,15,宏康花园宏康和园,108400292218,3室2厅,198,黄埔,精装,92平米,71.24㎡,2007
东北,黄埔区府,有,9,榕景园,108400294907,3室2厅,375,黄埔,精装,118.95平米,101.58㎡,2001
东南,科学城,有,18,龙光峰景华庭,108400296677,3室2厅,285,黄埔,简装,91.8平米,78.22㎡,2009
南,夏园,无,9,墩美小区,108400324463,3室1厅,165,黄埔,精装,77平米,69.64㎡,1997
东,大沙地,有,9,港湾路,108400334965,2室2厅,250,黄埔,精装,68.97平米,61.66㎡,1995
东南,科学城,有,18,龙光峰景华庭,108400388766,3室2厅,265,黄埔,精装,90.57平米,暂无数据,2009
南,科学城,有,25,雅居乐富春山居,108400390575,3室1厅,550,黄埔,精装,143平米,114.61㎡,2016
北,开发西区,有,15,君合雅居,108400445487,3室2厅,268,黄埔,简装,111.18平米,90.5㎡,2010
东,夏园,无,9,墩美小区,108400448195,2室2厅,160,黄埔,简装,76.96平米,69.57㎡,1997
南,开发东区,无,7,宏康花园三期建鑫苑,108400449988,3室2厅,180,黄埔,简装,90.57平米,78㎡,2000
北,开发东区,有,17,凯信东方华庭,108400454005,2室2厅,182,黄埔,精装,87.42平米,暂无数据,2005
南,开发东区,有,15,宏康花园宏康和园,108400454893,2室2厅,185,黄埔,精装,73.84平米,57.18㎡,2007
北,开发东区,有,21,东城雅苑,108400455868,4室2厅,280,黄埔,精装,148.48平米,123.79㎡,2005
北,科学城,有,18,万科新里程,108400463877,3室2厅,300,黄埔,精装,89.42平米,74.6㎡,2009
东北,文冲,有,18,万科城市花园,108400470771,3室1厅,430,黄埔,精装,108平米,暂无数据,2003
南 北,科学城,有,25,雅居乐富春山居,108400471711,6室4厅,1280,黄埔,毛坯,289.26平米,249.77㎡,2016
西南,科学城,有,18,龙光峰景华庭,108400473303,3室2厅,281,黄埔,简装,93.81平米,76.84㎡,2009
东,文冲,有,18,万科城市花园,108400476000,3室2厅,420,黄埔,其他,111.65平米,90.57㎡,2003
南,夏园,无,9,墩美小区,108400476500,2室1厅,142,黄埔,简装,67.5平米,60.07㎡,1997
西,开发东区,有,18,东澳广场,108400477928,3室2厅,170,黄埔,简装,91.53平米,暂无数据,2005
南,夏园,无,7,四海生活区,108400509235,3室2厅,220,黄埔,简装,92.02平米,84.75㎡,2000
南 东北,夏园,无,7,省电力一局,108400512079,3室2厅,130,黄埔,简装,77.06平米,70㎡,1990
南 北,夏园,无,8,黄电新村,108400512786,2室1厅,165,黄埔,简装,72平米,65㎡,1995
南,开发东区,有,10,凯信东方华庭,108400517300,3室2厅,202,黄埔,精装,96.2平米,79.38㎡,2005
东北,开发东区,有,12,东城雅苑,108400517518,3室2厅,210,黄埔,精装,110.55平米,91.87㎡,2005
南,开发东区,无,7,宏康花园六期明悦居,108400519147,2室2厅,149,黄埔,精装,70.88平米,59.07㎡,2004
南,夏园,无,6,南岗街四航局塘头生活区,108400520943,3室1厅,140,黄埔,精装,60.6平米,暂无数据,1992
东,开发西区,有,19,皇冠国际公寓,108400523132,2室2厅,185,黄埔,简装,81.71平米,60.71㎡,2011
东南,开发西区,有,10,宝穗花园,108400537944,3室1厅,215,黄埔,简装,94.18平米,83.83㎡,2000
南,夏园,有,12,鸿森大厦,108400544962,3室1厅,220,黄埔,精装,92.7平米,79.38㎡,1998
南,开发东区,有,10,凯信东方华庭,108400549871,3室2厅,210,黄埔,精装,95.82平米,79.07㎡,2005
南,开发东区,无,7,宏康花园三期建鑫苑,108400550917,3室2厅,195,黄埔,简装,92平米,82.03㎡,2000
东南,黄埔区府,有,11,金逸雅居,108400562288,2室2厅,300,黄埔,简装,82.36平米,71.02㎡,2006
东南,开发东区,有,15,宏康花园宏康和园,108400571038,3室2厅,215.9,黄埔,精装,92.79平米,71.85㎡,2007
北,大沙地,无,7,港湾一村,108400576795,2室1厅,210,黄埔,简装,66.8平米,60.4㎡,1995
北,黄埔区府,有,9,泰景花园,108400597827,2室2厅,280,黄埔,精装,84.51平米,暂无数据,2006
东,黄埔区府,有,13,悦涛雅苑,108400605944,3室2厅,410,黄埔,精装,110.63平米,暂无数据,2000
北,科学城,有,32,珠江嘉园,108400606994,3室2厅,200,黄埔,精装,91.09平米,暂无数据,2015
南,科学城,有,25,万科新里程,108400607576,3室2厅,312,黄埔,精装,90.2平米,暂无数据,2009
南,开发东区,有,15,宏康花园宏康和园,108400608685,2室1厅,172,黄埔,简装,73.8平米,57.18㎡,2007
北,黄埔区府,有,9,新世纪花苑,108400609169,3室2厅,325,黄埔,精装,96平米,85㎡,1995
东南,香雪,有,33,中海誉城北苑,108400611533,3室2厅,293,黄埔,其他,96.17平米,76.14㎡,2012
东南,香雪,有,33,中海誉城南苑,108400614132,2室2厅,200,黄埔,其他,66.18平米,50.8㎡,2015
北,开发西区,有,26,雍翠雅园,108400614542,2室1厅,260,黄埔,精装,92平米,71.9㎡,2006
东南,夏园,无,6,省电力一局,108400614675,3室2厅,192,黄埔,精装,90.48平米,暂无数据,1990
北,香雪,有,21,中海誉城北苑,108400616042,2室2厅,225,黄埔,精装,80平米,60.15㎡,未知
东南,开发东区,有,18,东澳广场,108400616103,3室2厅,220,黄埔,简装,93平米,73.81㎡,2005
东南,开发东区,无,7,宏康花园三期建鑫苑,108400617012,3室2厅,198,黄埔,其他,97.73平米,暂无数据,2000
北,大沙地,有,15,东苑小区,108400617528,3室2厅,350,黄埔,精装,101.21平米,83.64㎡,2000
南 北,科学城,有,25,雅居乐富春山居,108400620559,4室2厅,900,黄埔,精装,202平米,162.17㎡,2016
西南,香雪,有,33,中海誉城北苑,108400623271,2室1厅,228,黄埔,精装,87平米,69.43㎡,2012
东,香雪,有,19,萝岗奥园广场,108400311668,3室1厅,140,黄埔,毛坯,81.64平米,58.86㎡,2016
南,香雪,有,15,飞晟文汇,108400560795,5室2厅,270,黄埔,精装,140.64平米,103.83㎡,2016
南,黄埔区府,有,9,怡港花园,108400267644,2室2厅,330,黄埔,精装,88平米,71.44㎡,1999
南,大沙地,有,17,金碧世纪花园,108400430657,2室2厅,255,黄埔,精装,68.74平米,暂无数据,2004
南,大沙地,有,17,金碧世纪花园,108400505018,3室2厅,350,黄埔,精装,85平米,70.18㎡,2004
南,大沙地,有,32,金碧世纪花园,108400542141,2室1厅,239,黄埔,精装,65平米,53.25㎡,2004
西北,文冲,有,18,万科城市花园,108400568201,2室1厅,260,黄埔,精装,68.99平米,56.67㎡,2003
北,开发东区,无,11,南康新村,108400280868,2室2厅,135,黄埔,简装,73.4平米,73.4㎡,1998
南 北,大沙地,无,8,怡园小区,108200008318,3室2厅,330,黄埔,精装,84.37平米,76.23㎡,1992
南,大沙地,无,8,怡园小区,108400381188,2室2厅,270,黄埔,精装,83.77平米,75.68㎡,1992
西南,大沙地,无,8,三村远洋宿舍,108400575355,3室2厅,270,黄埔,简装,89.4平米,81.64㎡,1999
东南,香雪,有,28,万科金色梦想,108400575907,3室2厅,285,黄埔,精装,95.33平米,77.24㎡,2015
东南,香雪,有,29,万科金色梦想,108400579505,3室2厅,268,黄埔,精装,87.59平米,71.43㎡,2015
南,黄埔区府,无,9,荔香花园,108400579996,2室1厅,210,黄埔,精装,71.93平米,61.81㎡,1996
南,大沙地,有,25,金碧世纪花园,108400582707,3室2厅,632,黄埔,精装,158平米,129.86㎡,2004
南,开发东区,有,11,南康新村,108400583174,2室2厅,121,黄埔,精装,73.41平米,暂无数据,未知
南,香雪,有,28,万科金色梦想,108400586327,3室2厅,292,黄埔,精装,95.33平米,77.24㎡,2015
东北,香雪,有,32,越秀岭南雅筑,108400590396,2室2厅,200,黄埔,精装,85.2平米,69.1㎡,未知
南,香雪,有,28,万科东荟城,108400594858,4室2厅,440,黄埔,精装,124平米,103.37㎡,2016
南,大沙地,无,7,锦田花园,108400595554,2室1厅,234.9,黄埔,其他,87.71平米,暂无数据,2001
南,文冲,有,29,丰逸尚居,108400598909,2室1厅,228,黄埔,精装,64.05平米,47.38㎡,2012
南,黄埔区府,有,33,金碧领秀国际,108400600009,2室2厅,298,黄埔,简装,73.14平米,60.27㎡,2007
东南,黄埔区府,无,8,银丰花园,108400600500,2室1厅,248,黄埔,简装,80.14平米,72.9㎡,1999
南,黄埔区府,无,8,乙烯大院,108400615147,2室1厅,228,黄埔,简装,74.76平米,68.23㎡,1998
南,大沙地,无,8,港湾路港湾东一街,108200016027,2室1厅,183,黄埔,简装,62平米,暂无数据,1995
东,黄埔区府,无,9,怡港花园,108400185486,3室2厅,340,黄埔,简装,103平米,94.74㎡,1999
南,文冲,无,7,大沙地东路,108400516877,1室1厅,145,黄埔,精装,49.57平米,44.4㎡,1998
西南 东北,文冲,有,11,万科城市花园,108400129124,2室2厅,260,黄埔,精装,67.62平米,56.31㎡,2003
南 北,文冲,有,31,万科金色悦府,108400144215,3室2厅,378,黄埔,精装,100.05平米,81.31㎡,2014
南,文冲,有,31,万科金色悦府,108400315256,3室2厅,378,黄埔,精装,100.05平米,81.31㎡,2014
北,香雪,有,33,中海誉城北苑,108400428588,4室2厅,385,黄埔,精装,140平米,115.7㎡,未知
南,文冲,有,29,丰逸尚居,108400445278,2室1厅,225,黄埔,简装,64.26平米,47.53㎡,2012
南,科学城,有,18,科城山庄锦泽园,108400516301,4室2厅,600,黄埔,精装,143平米,116.54㎡,2015
南,香雪,有,33,万科东荟城,108400548473,4室2厅,540,黄埔,精装,141.98平米,114.55㎡,2016
南,夏园,无,9,夏园大厦,108400085846,3室2厅,202,黄埔,精装,88.4平米,75.4㎡,未知
