西,金碧,有,19,嘉鸿花园金玫瑰苑,108200028117,5室2厅,750,海珠,简装,197.34平米,166.12㎡,1999
北,工业大道中,无,6,保利花园,108400004483,3室2厅,320,海珠,简装,82.51平米,75.7㎡,2000
东南,江燕路,有,23,富力顺意花园,108400012616,3室2厅,399,海珠,简装,102.41平米,82.11㎡,2005
南,金碧,有,32,金碧花园第三金碧,108400104342,3室2厅,520,海珠,精装,122.01平米,97.61㎡,2005
东南,东晓路,有,33,明珠花园(海珠区),108400159269,3室2厅,410,海珠,精装,109.86平米,109.86㎡,1996
东南,金碧,有,26,金碧花园第一金碧,108400257890,2室2厅,290,海珠,精装,74.55平米,62.27㎡,2000
东,新港西,有,18,翔韵雅居,108400270480,2室1厅,360,海珠,简装,59.7平米,45.97㎡,2008
南 北,滨江西,有,31,滨江1933,108400313905,3室2厅,1180,海珠,精装,228平米,184.94㎡,2007
北,江燕路,有,20,富力顺意花园,108400351309,3室2厅,378,海珠,简装,96.88平米,78.63㎡,2005
东南,南洲,有,9,南洲名苑,108400355928,2室1厅,233,海珠,精装,69.08平米,60.87㎡,1997
西南,新港西,无,9,侨雅苑(海珠区),108400442008,2室2厅,285,海珠,精装,74.38平米,66.69㎡,1998
北,广州大道南,有,13,叠彩园,108400448739,2室2厅,328,海珠,精装,78.63平米,65.53㎡,2002
南,中大,无,9,怡乐路,108400547717,2室1厅,190,海珠,精装,54.86平米,48.7㎡,未知
西南,滨江东,有,32,芭堤水岸,108400555048,3室2厅,540,海珠,精装,92平米,暂无数据,2005
东北,江燕路,有,18,南景园,108400555563,3室1厅,430,海珠,精装,114.25平米,95.35㎡,2001
东北,赤岗,有,18,信步闲庭,108400623342,2室2厅,348,海珠,精装,73.17平米,60.58㎡,2006
南 北,滨江中,无,9,滨江中路,108400625159,2室1厅,180,海珠,简装,61.72平米,54.79㎡,未知
南 北,琶洲,无,9,南园居,108400625995,2室1厅,347,海珠,精装,68.09平米,61.8㎡,2004
东,滨江中,有,38,中海名都,108400627607,2室2厅,520,海珠,精装,90.1平米,72.08㎡,2003
南,南洲,无,9,英豪花园一期,108400630263,2室1厅,226,海珠,精装,62.35平米,54.05㎡,2005
西,滨江东,有,32,珠江新岸公寓,108200015570,1室0厅,212,海珠,精装,44平米,33.27㎡,2009
东北,工业大道中,有,21,保利花园,108400101331,2室2厅,303,海珠,简装,78.17平米,64.18㎡,2000
北,金碧,有,22,金碧花园第一金碧,108400254033,2室2厅,230,海珠,精装,63.06平米,51.41㎡,2000
南 北,工业大道北,有,33,光大花园,108400277127,3室2厅,560,海珠,简装,121平米,暂无数据,2003
北,昌岗,有,11,柏涛雅苑,108400310947,4室2厅,800,海珠,毛坯,177.86平米,150.64㎡,2001
西南,金碧,有,26,金碧花园第一金碧,108400324108,2室1厅,290,海珠,精装,79.59平米,暂无数据,2000
西北,金碧,有,12,金碧花园第二金碧,108400348387,2室1厅,225,海珠,简装,57.4平米,47.72㎡,2000
南,南洲,无,9,英豪花园枫叶苑,108400449039,2室2厅,255,海珠,精装,68.18平米,61.68㎡,2005
北,金碧,有,26,金碧花园第一金碧,108400606295,2室2厅,288,海珠,简装,75.31平米,62.91㎡,2000
南,工业大道中,有,9,邓岗小区,108400606674,2室1厅,198,海珠,简装,64.6平米,暂无数据,1997
南,金碧,有,32,金碧花园第三金碧,108400608842,2室2厅,400,海珠,简装,83平米,68.36㎡,2005
东,金碧,有,22,金碧花园第一金碧,108400617980,2室1厅,247.8,海珠,简装,63.63平米,52.88㎡,2000
东南,江燕路,无,9,晓燕湾,108400621399,2室1厅,245,海珠,其他,70平米,64㎡,1999
东南,工业大道北,有,33,光大花园榕岸,108400309762,3室1厅,670,海珠,精装,126.19平米,101.63㎡,2006
南,金碧,有,32,金碧花园第三金碧,108200005302,3室2厅,486,海珠,简装,115.29平米,暂无数据,2005
东,滨江东,有,31,珠江广场水岸卫城,108200012445,3室1厅,800,海珠,精装,133.37平米,暂无数据,2000
北,赤岗,有,32,纵横国际公寓,108200013775,3室1厅,420,海珠,简装,102.9平米,暂无数据,2009
北,赤岗,有,21,粤信广场,108200029960,2室1厅,305,海珠,简装,71.28平米,暂无数据,1996
东南,金碧,有,32,金碧花园第三金碧,108400165872,2室1厅,340,海珠,简装,83平米,68㎡,2005
东,金碧,有,31,晓港湾漾日云天,108400413858,2室1厅,265,海珠,精装,67平米,50.75㎡,2004
南,工业大道中,无,6,保利花园,108400500345,3室1厅,370,海珠,简装,95.06平米,88.43㎡,2000
西南,金碧,无,9,侨诚花园宝通街,108200016872,3室1厅,231,海珠,简装,87.04平米,75.32㎡,1997
北,金碧,有,18,尚领时代,108400047619,2室2厅,295,海珠,简装,78平米,61.66㎡,2006
东北,南洲,有,19,森语星园,108400123021,1室0厅,115,海珠,简装,30.2平米,24.87㎡,2004
东,前进路,无,4,前进路南园大街,108400277518,2室1厅,156,海珠,精装,56.08平米,56.08㎡,1980
西南,工业大道北,有,19,富力现代广场,108400313366,3室1厅,528,海珠,简装,117平米,94.88㎡,2005
东南,昌岗,无,7,昌岗中路,108400319669,3室2厅,270,海珠,简装,79.84平米,暂无数据,1988
东北,工业大道北,有,33,光大花园,108400372302,3室2厅,495,海珠,精装,104平米,暂无数据,2003
南 北,金碧,有,32,金碧花园第一金碧,108400405793,2室2厅,245,海珠,简装,66.8平米,51.64㎡,2000
北,广州大道南,有,13,逸景翠园,108400414326,3室2厅,320,海珠,简装,72.39平米,暂无数据,2002
北,赤岗,无,9,赤岗一街大院赤岗一街,108400487864,2室1厅,175,海珠,简装,57平米,暂无数据,1990
东,昌岗,无,9,江南雅居,108400499876,2室1厅,245,海珠,精装,61.5平米,暂无数据,1997
南,新港西,无,7,晓港东一马路,108400515884,2室2厅,185,海珠,简装,61.73平米,61.73㎡,1990
北,南洲,有,32,英豪花园馨润尚寓,108400577600,2室1厅,328,海珠,精装,74.74平米,56.92㎡,2005
东南,金碧,无,9,侨诚花园宝通街,108400579645,2室1厅,145,海珠,简装,44.16平米,38.22㎡,1997
南,昌岗,有,16,穗花新村,108400586463,2室1厅,328,海珠,精装,76.73平米,63.08㎡,1997
南 北,昌岗,无,7,慎德里社区,108400589150,2室1厅,140,海珠,简装,42.04平米,38.51㎡,1990
西南,金碧,无,9,侨诚花园夏晖苑,108400591929,2室2厅,170,海珠,简装,60.17平米,54.22㎡,1998
东,滨江中,无,8,南华东路,108400592136,1室1厅,95,海珠,简装,35.88平米,32.42㎡,未知
南,江燕路,有,21,保利百合花园,108400596524,2室2厅,370,海珠,精装,78.98平米,65.06㎡,2004
西北,沙园,暂无数据,9,荔福路西基东,108400607068,2室1厅,230,海珠,简装,68.5平米,暂无数据,未知
南,广州大道南,有,12,和平家园,108400621899,2室1厅,340,海珠,简装,75平米,暂无数据,2006
南,金碧,有,27,嘉鸿花园金玫瑰苑,108400625864,1室1厅,195,海珠,简装,48.31平米,37.26㎡,1999
东,工业大道北,无,9,革新路新民五街,108400626177,2室1厅,158,海珠,精装,47.35平米,38㎡,未知
南 北,前进路,无,9,前进路万寿北街,108400629029,1室1厅,115,海珠,简装,41.81平米,37.78㎡,未知
东,南洲,无,9,南洲花苑A区,108400629435,2室1厅,165,海珠,其他,63.69平米,暂无数据,1993
南 北,新港西,有,32,江南新苑,108200031409,3室1厅,510,海珠,精装,94.59平米,94.59㎡,2002
西北,滨江东,无,9,江丽苑(海珠区),108400276656,3室2厅,350,海珠,简装,89.54平米,暂无数据,1996
西北,中大,有,18,富力千禧花园,108400430469,2室2厅,340,海珠,精装,64.65平米,51.87㎡,2002
东南,工业大道北,有,17,光大花园和榕风景,108400486094,3室2厅,630,海珠,简装,107.53平米,86.24㎡,2006
北,昌岗,无,9,南翠苑,108400521897,2室1厅,205,海珠,简装,64.37平米,56.71㎡,1999
东南,江燕路,有,18,南景园,108400014309,3室2厅,504,海珠,简装,129.3平米,107.92㎡,2001
东南,金碧,有,32,晓港湾晓城大厦,108400086622,2室1厅,310,海珠,精装,79.9平米,63.26㎡,2005
南,江燕路,有,23,富力顺意花园,108400091040,3室2厅,400,海珠,精装,96.87平米,77.45㎡,2005
东,赤岗,无,9,聚德花园,108400225918,2室1厅,173,海珠,简装,51.53平米,46.64㎡,1997
东南 南,金碧,有,18,尚领时代,108400300318,2室1厅,300,海珠,精装,79.4平米,63.17㎡,2006
东南,滨江中,有,34,富基广场,108400304347,3室2厅,628,海珠,精装,113.2平米,90.71㎡,2005
东,赤岗,无,9,华怡花园,108400316878,3室1厅,155,海珠,简装,56平米,52.08㎡,1997
东北,滨江东,有,32,海琴湾,108400360699,4室2厅,630,海珠,精装,109.57平米,92.81㎡,2002
东南,金碧,有,22,金碧花园第一金碧,108400366884,3室2厅,330,海珠,简装,81.51平米,68.04㎡,2000
东,中大,无,9,下渡路,108400376047,3室1厅,330,海珠,简装,94.71平米,82.66㎡,1994
南 北,滨江西,无,9,滨江西路,108400386324,3室2厅,405,海珠,简装,107平米,97.53㎡,未知
南,滨江东,有,18,泊雅湾,108400394250,3室2厅,698,海珠,简装,108.35平米,87.73㎡,2008
北,赤岗,有,11,坚真花园,108400412935,3室1厅,398,海珠,精装,108平米,85.54㎡,2005
南,广州大道南,有,19,星御翠园,108400427241,4室1厅,305,海珠,精装,77.12平米,59.15㎡,2011
东,宝岗,无,8,广东药学院光汉直街,108400435070,2室1厅,200,海珠,简装,65.02平米,暂无数据,1990
西北,江燕路,有,12,晓燕湾,108400471590,2室1厅,294,海珠,简装,70.69平米,58.98㎡,2004
东,江燕路,无,9,保利红棉花园,108400486018,2室1厅,235,海珠,简装,64.64平米,56.68㎡,1997
西南,前进路,有,30,佳兆业君汇上品,108400573972,2室1厅,486,海珠,精装,85.56平米,69.79㎡,2013
南,中大,无,5,中山大学宿舍蒲园区,108400574814,2室1厅,330,海珠,简装,68.64平米,62.01㎡,1980
东北,江燕路,有,12,晓燕湾,108400592744,3室2厅,450,海珠,简装,99.03平米,82.31㎡,1999
东,工业大道北,无,9,荔福花园,108400594125,2室1厅,210,海珠,精装,65.52平米,55.32㎡,1996
北,沙园,无,4,五一新村二街北,108400601280,2室1厅,198,海珠,精装,60.59平米,暂无数据,1999
西南,金碧,有,18,尚领时代,108400623148,1室1厅,227,海珠,简装,53.77平米,42.78㎡,2006
东北,金碧,有,31,滨江瑞城,108400623549,3室2厅,515,海珠,精装,90.41平米,71.44㎡,2009
东南,宝岗,有,16,怡雅苑(海珠),108400625459,2室1厅,320,海珠,简装,78.14平米,67.12㎡,1999
东,南洲,有,17,珠江御景湾,108400625502,3室2厅,580,海珠,其他,140.41平米,111.28㎡,2008
南,宝岗,无,4,南村水产大院,108400625536,3室2厅,260,海珠,简装,92.39平米,83.48㎡,1995
北,赤岗,无,9,聚德花园,108400628432,2室2厅,190,海珠,简装,60.2平米,51.7㎡,1995
南,工业大道北,有,9,金沙花园(海珠区),108400629315,3室2厅,450,海珠,简装,112.96平米,93.91㎡,1997
南,广州大道南,暂无数据,9,岭南小区,108400632383,3室2厅,278,海珠,精装,94.07平米,暂无数据,1993
东南,滨江东,有,23,丰盈居,108400076571,3室2厅,480,海珠,精装,90.69平米,74.14㎡,2002
东北,赤岗,无,9,聚德花园,108400157568,2室1厅,160,海珠,简装,52.47平米,暂无数据,1997
南,新港西,无,9,大江苑大江冲,108400374956,2室2厅,213,海珠,简装,73.72平米,67.24㎡,1997
东南,昌岗,无,8,翠怡小区,108400424477,2室1厅,145,海珠,简装,48.47平米,暂无数据,1994
东,金碧,有,32,金碧花园第三金碧,108400487788,3室2厅,320,海珠,简装,78.98平米,65.05㎡,2005
南,昌岗,无,8,翠怡小区,108400525025,2室1厅,180,海珠,精装,50.96平米,暂无数据,1994
东南,江燕路,无,9,保利红棉花园,108400548314,2室1厅,170,海珠,简装,51.04平米,暂无数据,1997
北,赤岗,无,8,鸿运花园,108400607378,2室1厅,172,海珠,简装,48.31平米,暂无数据,1995
南,新港西,无,9,大江苑南贤大街,108400152573,3室2厅,295,海珠,精装,75.76平米,68.18㎡,1997
北,金碧,有,22,金碧花园第一金碧,108400357984,3室1厅,380,海珠,精装,96.04平米,82.59㎡,2000
东北,江燕路,有,18,南珠广场,108400475151,3室1厅,356,海珠,精装,91.29平米,暂无数据,1998
西南,昌岗,有,23,金盛大厦,108400489742,1室0厅,180,海珠,精装,45.26平米,暂无数据,2005
北,广州大道南,有,12,逸景翠园,108400593020,4室2厅,568,海珠,简装,130.03平米,111.77㎡,2002
南,中大,无,6,中山大学宿舍园西区,108400624200,1室2厅,273,海珠,精装,49.61平米,44.82㎡,1980
南,昌岗,无,9,康泰花园(海珠区),108400630491,3室1厅,240,海珠,简装,80.88平米,71.8㎡,1994
东北,前进路,有,18,穗南大厦,108400543981,3室1厅,392,海珠,简装,97.95平米,81.67㎡,1990
东南,江燕路,有,18,保利百合花园,108400612924,2室1厅,370,海珠,简装,79.6平米,79.6㎡,2004
南,东晓路,有,24,凯印大厦,108400110005,2室2厅,375,海珠,精装,94.34平米,81.01㎡,未知
西南,金碧,无,7,南洲花苑公安宿舍,108400150790,3室2厅,210,海珠,简装,81.83平米,70.61㎡,1993
西南,前进路,无,9,金汇花园,108400184286,2室2厅,255,海珠,简装,78.03平米,67.44㎡,1997
西北,江燕路,有,11,保利百合花园,108400285465,3室2厅,430,海珠,精装,92.22平米,80.35㎡,2004
东南,中大,无,9,祈乐苑,108400316805,2室1厅,280,海珠,简装,63.81平米,54.97㎡,1999
西,广州大道南,有,24,翠馨华庭,108400331425,2室1厅,160,海珠,简装,38.33平米,29.37㎡,2003
东,金碧,有,23,锦丽居,108400349663,3室1厅,330,海珠,简装,87平米,71.47㎡,1999
东南,工业大道中,无,6,保利花园,108400374518,3室2厅,378,海珠,精装,108.92平米,90.6㎡,2007
南,金碧,有,23,晓港湾惠侨苑,108400380711,3室1厅,280,海珠,简装,86.9平米,71.79㎡,1999
南 北,新港西,无,8,新港西路,108400393631,2室1厅,180,海珠,简装,56.85平米,48.45㎡,未知
南 西 北,中大,无,8,怡乐路,108400402772,3室1厅,180,海珠,简装,65.92平米,59.56㎡,1996
西北,滨江东,有,31,珠江帝景苑克莱国际公寓灏景轩,108400431595,4室2厅,900,海珠,精装,144.59平米,124.7㎡,2007
北,滨江中,无,5,江湾花苑,108400435864,2室1厅,255,海珠,简装,73.52平米,暂无数据,1999
南,金碧,有,32,金碧花园第二金碧,108400485346,3室2厅,439,海珠,简装,108.53平米,暂无数据,2000
北,江燕路,有,18,南景园,108400487753,2室1厅,330,海珠,精装,76.68平米,63.63㎡,2001
西南,金碧,有,12,和辉花园,108400535910,3室1厅,210,海珠,简装,66.7平米,56.7㎡,1999
南,江燕路,无,9,晓燕湾,108400544006,2室1厅,228,海珠,简装,57.58平米,52.62㎡,1999
东南,江燕路,有,16,雅致花园,108400547180,2室1厅,315,海珠,精装,79.69平米,63.8㎡,2005
西,宝岗,有,29,南北广场,108400574396,1室1厅,123,海珠,简装,30.84平米,30.84㎡,2003
东北,滨江东,有,33,芭堤水岸,108400326452,3室2厅,515,海珠,简装,94.32平米,76.86㎡,2006
南,新港西,有,19,江南美景花园,108400348123,3室1厅,368,海珠,精装,97平米,83.01㎡,1999
东,金碧,有,32,金碧花园第一金碧,108400107745,1室0厅,115,海珠,简装,25.97平米,19.82㎡,2000
南,前进路,无,9,前进路南园大街,108400216864,1室1厅,173,海珠,简装,57.25平米,49.75㎡,未知
东南,中大,有,32,富力千禧花园,108400453165,3室1厅,450,海珠,简装,90.08平米,72.26㎡,2002
西,滨江东,有,28,锦骏华庭,108400465127,1室0厅,227,海珠,精装,45.25平米,34.76㎡,2001
东南,金碧,无,9,瑞宝花园,108400533652,2室2厅,240,海珠,简装,80.45平米,暂无数据,1996
南,赤岗,无,8,赤岗三街2至28号小区,108400560423,2室2厅,190,海珠,简装,51.13平米,47.17㎡,1995
南,昌岗,无,8,晓园新村晓园东,108400562988,2室2厅,165,海珠,简装,59.3平米,53.58㎡,2005
南 西,工业大道南,无,6,鸣翠花园,108400574864,1室1厅,182,海珠,简装,48.73平米,43.11㎡,2000
北,江燕路,无,9,泰沙路,108400575196,2室2厅,187,海珠,精装,65.78平米,57.64㎡,未知
南,金碧,有,17,加怡花园,108400576154,2室2厅,320,海珠,精装,81.3平米,67.48㎡,2007
西南,赤岗,无,9,聚德花园,108400577653,2室2厅,173,海珠,简装,59.56平米,54.97㎡,1997
南,江燕路,无,9,泰沙路,108400579679,2室1厅,152,海珠,简装,55.9平米,暂无数据,1993
西南,沙园,无,5,民生路,108400588045,2室1厅,192,海珠,简装,58.88平米,52.66㎡,未知
西南,昌岗,无,9,汇源小区(海珠区),108400588711,2室1厅,160,海珠,简装,47.08平米,暂无数据,1989
南,前进路,无,8,前进路南园大街,108400592065,2室1厅,213,海珠,简装,63.67平米,暂无数据,1985
南,赤岗,有,9,白云苑,108400595521,2室1厅,185,海珠,简装,55.58平米,暂无数据,1996
西南,江燕路,有,16,雅致花园,108400599468,2室1厅,280,海珠,精装,73.97平米,59.23㎡,2005
西 北,金碧,有,12,金碧花园第二金碧,108400600722,2室2厅,280,海珠,简装,67.93平米,57.06㎡,2000
南,新港西,无,9,华乐苑,108400614652,1室1厅,168,海珠,其他,46平米,41.64㎡,1999
东北,宝岗,无,8,杏园小区,108400059931,3室1厅,268,海珠,简装,67.41平米,暂无数据,1990
南,江燕路,无,9,保利红棉花园,108400062633,1室1厅,110,海珠,简装,32.85平米,29.07㎡,1997
北,江南大道中,有,32,力迅时光里,108400159035,4室2厅,950,海珠,精装,164.79平米,130.67㎡,2011
南,赤岗,有,30,纵横国际公寓,108400249722,2室1厅,330,海珠,精装,77.67平米,54.19㎡,2012
东,滨江中,无,8,滨江中路,108400271524,2室1厅,172,海珠,简装,60.9平米,54.8㎡,1980
东南,赤岗,无,9,聚德花园,108400286441,2室1厅,156,海珠,简装,55.21平米,暂无数据,1997
南,新港西,有,12,双子星城,108400296675,1室1厅,158,海珠,精装,32.51平米,24.7㎡,2005
北,江燕路,有,24,海富花园,108400342700,2室2厅,350,海珠,简装,74.2平米,58.72㎡,2011
南,新港西,有,32,富景花园,108400403482,2室2厅,380,海珠,精装,80.3平米,暂无数据,2003
南,金碧,有,32,金碧花园第三金碧,108400423485,2室2厅,328,海珠,精装,71.5平米,60.12㎡,2005
北,金碧,有,26,金碧花园第一金碧,108400501277,2室1厅,272,海珠,简装,75.49平米,62.91㎡,2000
南,滨江东,有,20,珠江帝景苑悦涛轩,108400576357,2室2厅,620,海珠,精装,91.43平米,76.44㎡,2007
南,工业大道南,有,16,和安大厦,108400055142,2室2厅,320,海珠,简装,73.84平米,57.57㎡,2008
北,中大,有,18,富力千禧花园,108400255174,2室1厅,365,海珠,精装,67.61平米,54.24㎡,2002
南,东晓路,有,28,海印南苑,108400260125,3室1厅,425,海珠,简装,101.14平米,85.94㎡,2000
