南,新塘北,有,11,顺欣广场,108400248863,4室2厅,280,增城,简装,162平米,暂无数据,未知
东北,新塘南,有,28,锦绣新天地,108400253925,4室2厅,330,增城,精装,151.76平米,126.6㎡,2012
东南,沙村,无,7,广州海伦堡,108400284246,5室2厅,335,增城,精装,179.55平米,164.87㎡,2006
南,新塘北,有,23,现代城市花园,108400285754,3室2厅,335,增城,精装,133.67平米,107.61㎡,未知
南,沙村,有,24,新塘新世界花园万象苑,108400297079,4室2厅,380,增城,精装,146.28平米,118.18㎡,2009
南,新塘南,有,19,嘉骏豪苑,108400302334,3室2厅,248,增城,精装,142.22平米,107.67㎡,2008
东北,沙村,有,18,新塘新世界花园万象苑,108400304188,3室2厅,222,增城,精装,93.49平米,76.09㎡,2009
南,新塘南,有,23,金泽华庭,108400314146,4室2厅,270,增城,简装,158.7平米,131.66㎡,2009
北,沙村,有,7,广州海伦堡,108400320157,3室2厅,230,增城,精装,88.5平米,79.98㎡,2008
北,新塘南,有,19,嘉骏豪苑,108400351869,3室2厅,169,增城,精装,99.6平米,暂无数据,2008
南,新塘北,有,18,汇美体育花园,108400401977,4室2厅,250,增城,精装,160平米,138.87㎡,2006
西南,白江,有,23,东方名都,108400440006,3室2厅,358,增城,精装,159平米,132.67㎡,2012
东南,沙村,无,7,新塘新世界花园,108400445251,3室2厅,175,增城,简装,104平米,95.63㎡,1999
南,新塘南,有,26,锦绣新天地,108400474082,3室2厅,206,增城,精装,129平米,暂无数据,2009
南,沙村,有,11,广州海伦堡,108400476300,4室2厅,270,增城,精装,130.85平米,113.86㎡,2008
南,沙村,有,11,广州海伦堡,108400511207,4室2厅,280,增城,精装,130.32平米,113.4㎡,2008
南,沙村,无,7,新塘新世界花园嘉华苑,108400526663,4室2厅,300,增城,精装,143平米,130.75㎡,未知
南,新塘南,有,28,锦绣新天地,108400528052,3室2厅,255,增城,精装,133.44平米,111.43㎡,2012
南,荔城西区,有,11,荔城花园,108400541695,4室2厅,239,增城,精装,140.12平米,120㎡,未知
南 北,沙村,有,18,新塘新世界花园万象苑,108400549360,5室2厅,370,增城,精装,168平米,暂无数据,2009
北 东北,新塘北,有,18,现代城市花园,108400569810,3室2厅,242,增城,简装,108.03平米,88.58㎡,2006
南,增城区府,有,12,保利壹号公馆,108400570818,3室2厅,280,增城,毛坯,128.72平米,106.7㎡,2010
南,新塘南,有,31,力诚凯怡湾,108400621077,3室2厅,230,增城,精装,106.03平米,85.91㎡,2013
南,白江,有,10,新康花园,108400628423,2室2厅,163,增城,精装,80.14平米,暂无数据,未知
东 北,凤凰城,有,9,翡翠绿洲森林半岛,108200002613,3室2厅,250,增城,精装,128.22平米,112.29㎡,2011
东北,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400010342,2室2厅,160,增城,简装,78.16平米,72.66㎡,2002
南,白江,有,27,金泽豪庭,108400328936,3室2厅,270,增城,精装,116平米,92.14㎡,2009
东南,沙村,有,12,广州海伦堡,108400363132,3室2厅,225,增城,简装,108.68平米,93.93㎡,2008
南,新塘北,有,28,城市家园二期,108400375288,3室2厅,175,增城,精装,109平米,85.35㎡,2007
南,新塘南,有,11,锦绣新天地,108400625091,3室1厅,155,增城,其他,101.27平米,83.94㎡,2007
东南,沙村,有,18,新塘新世界花园万象苑,108200015819,2室2厅,188,增城,精装,79平米,暂无数据,2012
北,沙村,有,18,新塘新世界花园万象苑,108400566422,2室2厅,193,增城,精装,85.95平米,70.7㎡,2014
南,荔城增江,有,18,金凤皇庭,108400581797,3室2厅,225,增城,毛坯,138.38平米,120.22㎡,未知
南,白江,有,28,豪进山湖珺璟,108400603497,4室2厅,430,增城,其他,169平米,131㎡,2011
南,新塘北,有,19,城市家园一期,108400116117,3室2厅,258,增城,精装,167.07平米,134.91㎡,2007
南,荔城西区,有,9,景新花园,108400194765,3室2厅,180,增城,毛坯,117.4平米,暂无数据,2011
北,荔城富鹏,无,11,新天美地花园,108400219777,3室2厅,190,增城,精装,111.81平米,95.57㎡,未知
南 北,沙村,有,24,新塘新世界花园万象苑,108400224638,4室2厅,351,增城,简装,146.28平米,118.18㎡,2009
西北,白江,有,19,锦绣银苑,108400252054,3室2厅,155,增城,简装,94.68平米,76.48㎡,未知
西,荔城增江,有,18,敏捷莱茵花园,108400261670,3室2厅,240,增城,毛坯,129.09平米,暂无数据,2012
东,中新镇,有,18,恒大山水城,108400287305,3室2厅,208,增城,精装,120平米,97㎡,2008
北,白江,有,19,锦绣银苑,108400302799,3室2厅,165,增城,毛坯,91.8平米,74.98㎡,2008
西北,中新镇,有,18,恒大山水城,108400303535,3室2厅,175,增城,精装,93.29平米,74.1㎡,2011
南,新塘南,有,26,锦绣新天地,108400307261,3室2厅,220,增城,精装,116.9平米,96.08㎡,2012
南,永和,有,18,太阳城巧克力,108400321353,3室2厅,175,增城,简装,111.1平米,91.84㎡,2013
西,荔城增江,有,18,敏捷莱茵花园,108400407658,3室2厅,215,增城,精装,120.44平米,暂无数据,2012
南,沙村,有,18,广州海伦堡,108400440447,3室2厅,200,增城,精装,95.63平米,79.3㎡,2008
南,荔城增江,无,6,东山富康苑,108400458708,2室2厅,105,增城,毛坯,72.52平米,62.82㎡,未知
北,荔城西区,有,18,百晟汇翠湾,108400460664,2室2厅,140,增城,精装,82.21平米,暂无数据,2011
西,凤凰城,有,17,翡翠绿洲育才阳光苑,108400465524,5室2厅,340,增城,简装,174.38平米,139.39㎡,2011
南,中新镇,有,18,恒大山水城,108400479751,3室2厅,223,增城,精装,120平米,98.55㎡,2012
南,荔城增江,有,32,敏捷莱茵花园,108400483503,2室2厅,138,增城,精装,75.76平米,63.18㎡,2016
南,石滩镇,有,6,石滩第一城,108400500361,3室2厅,135,增城,精装,118.48平米,105.38㎡,2009
南 北,中新镇,有,18,恒大山水城,108400503661,4室2厅,255,增城,精装,131.35平米,107.2㎡,2012
东南,沙村,有,17,广州海伦堡,108400519390,3室2厅,192,增城,精装,95.97平米,79.3㎡,2008
南,沙村,无,7,新塘新世界花园嘉华苑,108400525597,2室2厅,160,增城,精装,75平米,暂无数据,未知
东南,白江,有,11,新都盛世名门,108400530727,3室2厅,299,增城,简装,132.95平米,111.24㎡,2012
南,荔城富鹏,无,7,开园中路,108400545257,3室2厅,123,增城,简装,126.74平米,暂无数据,2009
南 北,新塘南,有,28,锦绣新天地,108400558564,3室2厅,170,增城,精装,105平米,暂无数据,2009
东南,白江,有,29,东方名都,108400559756,4室2厅,332,增城,毛坯,166平米,132.52㎡,2013
南,沙村,有,30,尚东阳光雅苑,108400609724,2室1厅,180,增城,毛坯,85.82平米,65.46㎡,2011
北,石滩镇,有,32,绿湖国际城,108400610744,2室2厅,108,增城,精装,79.9平米,67.24㎡,未知
北,凤凰城,有,9,翡翠绿洲森林半岛,108400612905,3室2厅,260,增城,简装,132.64平米,116.16㎡,2011
南,荔城西区,有,14,锦绣半山御景,108400613126,3室2厅,210,增城,毛坯,110.45平米,110.45㎡,2012
东,荔城西区,有,18,百晟汇翠湾,108400613434,3室2厅,178,增城,毛坯,118.48平米,98.59㎡,2014
北,朱村,有,26,碧桂园城市花园花岸苑,108400614876,3室2厅,195.5,增城,精装,115平米,91.49㎡,2016
北,新塘北,有,17,顺欣广场,108400618210,3室2厅,168,增城,毛坯,104.98平米,87.25㎡,2006
南,朱村,有,25,碧桂园城市花园花岸苑,108400618750,3室2厅,245,增城,精装,127.49平米,96.76㎡,2016
南,中新镇,有,18,恒大山水城,108400619627,2室2厅,158,增城,精装,84.07平米,68.64㎡,2012
东南,沙村,有,30,尚东阳光雅苑,108400620493,2室2厅,187,增城,毛坯,86.6平米,66.65㎡,未知
北,中新镇,有,18,恒大山水城,108400620823,2室2厅,165,增城,简装,92.6平米,76.07㎡,2012
东南,新塘南,有,15,锦绣新天地,108400621385,2室2厅,170,增城,毛坯,81.67平米,67.36㎡,2011
北,新塘北,有,18,现代城市花园,108400622125,3室2厅,242,增城,简装,113.44平米,92.93㎡,未知
西,白江,有,18,惠百氏广场,108400626121,1室1厅,118,增城,简装,51.53平米,37.52㎡,未知
北,白江,有,30,新都盛世名门,108400032502,3室2厅,260,增城,精装,102平米,82.83㎡,2012
南,白江,有,17,东方名都,108400109782,1室2厅,140,增城,精装,49.63平米,36.71㎡,2012
北,新塘北,有,32,锦绣天伦花园,108400140094,2室2厅,150,增城,毛坯,74.55平米,61.65㎡,2015
西北,白江,有,29,东方名都,108400425587,3室2厅,248,增城,精装,100.57平米,82.27㎡,2013
北,凤凰城,无,6,碧桂园凤凰城凤馨苑,108400524422,3室2厅,185,增城,精装,92.46平米,暂无数据,2002
南,凤凰城,有,17,碧桂园凤凰城凤晴苑,108400554063,2室1厅,190,增城,简装,78.67平米,63.24㎡,2002
南,凤凰城,有,24,碧桂园凤凰城凤锦苑,108400090715,3室2厅,330,增城,精装,135平米,108.31㎡,2002
西南,白江,有,29,东方名都,108400404325,4室2厅,370,增城,毛坯,145平米,145㎡,2013
北,沙村,无,5,新塘新世界花园嘉华苑,108400608574,2室1厅,140,增城,简装,77.13平米,70.52㎡,未知
南,白江,有,15,东方名都,108400311681,4室2厅,270,增城,精装,107.14平米,暂无数据,2012
南,白江,无,6,新康花园,108400350610,2室2厅,139,增城,精装,79.25平米,70.68㎡,未知
东南,新塘南,无,8,群星花园,108400351314,3室2厅,115,增城,简装,86平米,77.9㎡,未知
南 北,白江,有,13,新景豪庭,108400576485,2室2厅,160,增城,毛坯,85.06平米,69.71㎡,2016
南,新塘北,有,11,富雅都市华庭,108400588042,3室2厅,160,增城,简装,89平米,74.8㎡,2016
南 北,凤凰城,无,6,碧桂园凤凰城凤仪苑,108400588169,2室2厅,165,增城,精装,78.31平米,69.86㎡,2002
南,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400589675,3室2厅,255,增城,精装,97.64平米,79.99㎡,2002
南,朱村,有,23,碧桂园城市花园花岸苑,108400591313,3室2厅,186,增城,精装,98.6平米,暂无数据,2016
东,白江,有,29,东方名都,108400603259,3室2厅,230,增城,毛坯,103.01平米,83.63㎡,2013
南,凤凰城,有,24,碧桂园凤凰城凤天苑,108400623381,3室2厅,250,增城,简装,105.49平米,84.81㎡,2002
南 北,荔城中区,暂无数据,7,荔乡路35号,108400623935,4室2厅,182,增城,精装,173.52平米,暂无数据,未知
东南,新塘北,无,8,富雅名居,108400625177,2室1厅,125,增城,简装,69.45平米,59.2㎡,未知
北,沙村,有,18,新塘新世界花园万象苑,108400626509,2室2厅,185,增城,简装,84.39平米,68.31㎡,2009
南 北,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400628009,2室2厅,200,增城,简装,98平米,暂无数据,2002
北,沙村,有,18,新塘新世界花园万象苑,108400635181,2室2厅,205,增城,精装,84平米,暂无数据,2012
北,白江,有,11,新康花园康馨苑,108400079344,1室0厅,73,增城,简装,44.06平米,暂无数据,未知
南,沙村,无,7,新塘新世界花园嘉华苑,108400319565,3室2厅,190,增城,精装,104.77平米,95.38㎡,2003
东北,新塘北,无,6,广东省源天工程公司宿舍,108400580695,3室2厅,165,增城,精装,100.75平米,90.12㎡,1995
南 北,白江,有,30,东方名都,108200011762,5室2厅,470,增城,毛坯,185.57平米,146.97㎡,2013
南,白江,有,33,豪进山湖珺璟,108400095056,4室2厅,320,增城,毛坯,131平米,102.39㎡,2013
东北,白江,有,29,东方名都,108400095360,4室2厅,310,增城,毛坯,145.79平米,115.36㎡,2013
东,白江,有,29,东方名都,108400095371,4室2厅,340,增城,毛坯,142.65平米,113.48㎡,2013
南 北,白江,有,30,碧桂园豪进广场,108400116167,3室2厅,273,增城,毛坯,121.03平米,暂无数据,未知
南,白江,有,30,碧桂园豪进广场,108400178702,3室2厅,260,增城,毛坯,121平米,92.57㎡,未知
东南,白江,有,29,东方名都,108400280448,4室2厅,325,增城,毛坯,166.58平米,132.52㎡,2013
南,沙村,无,5,新塘新世界花园,108400282384,4室2厅,270,增城,精装,155平米,暂无数据,未知
西北,白江,有,17,东方名都,108400302315,3室1厅,205,增城,精装,82.18平米,60.79㎡,2012
南,白江,有,33,豪进山湖珺璟,108400318128,4室2厅,305,增城,毛坯,131.15平米,102.39㎡,2013
南,沙村,有,20,新塘新世界花园万象苑,108400473050,3室1厅,330,增城,简装,128.06平米,97.49㎡,2014
南 北,白江,有,30,碧桂园豪进广场,108400475976,3室2厅,300,增城,毛坯,119.75平米,92.57㎡,未知
东北,白江,有,29,东方名都,108400476098,4室2厅,350,增城,简装,165.13平米,暂无数据,2013
东南,白江,有,26,群星新邨,108400488534,4室2厅,364,增城,毛坯,182.03平米,153.06㎡,未知
南,凤凰城,有,24,翡翠绿洲湖翠苑,108400491314,4室2厅,510,增城,毛坯,252.54平米,210.33㎡,2011
东南,凤凰城,有,11,合生湖山国际,108400507085,5室2厅,507,增城,精装,266.16平米,暂无数据,2008
北,凤凰城,有,25,翡翠绿洲湖绣苑,108400532138,5室2厅,270,增城,毛坯,104.26平米,80.54㎡,2011
北,新塘南,无,7,顶好大厦,108400574137,3室2厅,150,增城,精装,127.4平米,113.84㎡,2004
东南,白江,有,28,豪进山湖珺璟,108400575123,6室2厅,480,增城,精装,211.78平米,167.54㎡,2011
东,新塘北,有,17,顺欣广场,108400578948,3室2厅,240,增城,精装,140.74平米,暂无数据,2006
南,沙村,有,22,新塘新世界花园万象苑,108400580020,5室2厅,340,增城,其他,151.29平米,123.12㎡,2014
南,荔城富鹏,有,17,富城华府,108400581979,4室2厅,315,增城,毛坯,165平米,暂无数据,未知
南 北,新塘南,有,39,保利东江首府,108400587011,4室2厅,400,增城,精装,167.37平米,暂无数据,2012
南,白江,有,28,汇东国际花园,108400587797,3室2厅,280,增城,毛坯,121.34平米,暂无数据,2012
南,朱村,有,18,荔富湖畔,108400591239,3室2厅,200,增城,毛坯,99.07平米,82.56㎡,未知
南,朱村,有,32,荔富湖畔,108400596585,4室2厅,236,增城,精装,131.59平米,104.1㎡,未知
南,白江,有,11,新都盛世名门,108400598426,3室2厅,293,增城,简装,115.53平米,95.18㎡,2012
东南,白江,有,29,东方名都,108400603848,4室2厅,400,增城,毛坯,166.57平米,132.52㎡,2013
北,新塘南,有,26,金泽华庭,108400604785,3室2厅,210,增城,精装,127.9平米,105.04㎡,未知
西,新塘南,有,17,锦绣新天地,108400144405,3室2厅,183,增城,精装,99.69平米,81.57㎡,2011
南,白江,有,17,汇东国际花园,108400191967,2室2厅,185,增城,精装,77.86平米,62.99㎡,2012
南,沙村,有,18,新塘新世界花园万象苑,108400198998,2室2厅,205,增城,精装,88.5平米,71.96㎡,2009
南,凤凰城,有,11,翡翠绿洲森林半岛,108400351668,2室2厅,165,增城,精装,75.49平米,63.5㎡,2011
北,沙村,有,18,新塘新世界花园万象苑,108400554593,2室2厅,190,增城,精装,84.39平米,68.81㎡,2009
南,凤凰城,有,11,碧桂园凤凰城凤馨苑,108400085491,2室2厅,208,增城,精装,91.21平米,74.78㎡,2008
东,新塘南,无,7,金色港湾,108400281361,1室1厅,64,增城,简装,42.67平米,34.7㎡,2006
南,白江,无,5,新康花园,108400370559,4室2厅,215,增城,简装,144平米,131㎡,未知
东,新塘南,有,17,新利大厦,108400437906,2室2厅,112,增城,精装,81.39平米,暂无数据,1995
北,白江,有,26,汇东国际花园,108400466254,1室1厅,87,增城,简装,43.61平米,33.08㎡,2012
西北 北,白江,有,19,锦绣银苑,108400591605,2室1厅,138,增城,精装,82.23平米,67.7㎡,未知
南,白江,无,5,新康花园,108400294139,4室2厅,230,增城,简装,126平米,103.74㎡,未知
南,白江,有,21,新都盛世名门宏城汇,108200010918,1室1厅,115,增城,精装,49.95平米,37.99㎡,2012
南,白江,有,28,豪进山湖珺璟,108400026994,5室3厅,624,增城,精装,208平米,164.74㎡,2011
南,白江,有,10,新康花园,108400041033,2室2厅,162,增城,精装,80.14平米,70.9㎡,2004
南 北,白江,有,30,东方名都,108400095372,4室2厅,370,增城,毛坯,184.85平米,146.4㎡,2013
南,凤凰城,有,24,碧桂园凤凰城凤锦苑,108400150946,3室2厅,238,增城,精装,105.43平米,84.79㎡,2002
南,新塘北,有,18,汇美体育花园,108400193492,4室2厅,240,增城,简装,160.97平米,140.02㎡,2006
东南 西北,沙村,有,22,新塘新世界花园万象苑,108400205194,4室2厅,340,增城,精装,146.57平米,118.18㎡,2009
南,白江,有,29,东方名都,108400209997,4室2厅,310,增城,简装,144.27平米,114.9㎡,2013
东,凤凰城,有,28,碧桂园凤凰城凤晴苑,108400221718,1室1厅,100,增城,简装,44.45平米,35.34㎡,2002
东,白江,有,15,新都盛世名门宏城汇,108400237881,1室0厅,103,增城,精装,37.12平米,27.25㎡,2012
东北,白江,有,29,东方名都,108400317982,4室2厅,350,增城,毛坯,168平米,132.71㎡,2013
南 北,凤凰城,有,25,翡翠绿洲森林半岛,108400377616,4室2厅,450,增城,毛坯,180.49平米,151.97㎡,2011
南,白江,有,30,碧桂园豪进广场,108400473813,3室2厅,290,增城,毛坯,121.03平米,92.57㎡,未知
北,白江,有,15,新都盛世名门宏城汇,108400478333,1室1厅,108,增城,简装,37.12平米,27.25㎡,2012
南,白江,有,10,新康花园,108400483915,4室3厅,315,增城,精装,178平米,178㎡,未知
南,凤凰城,有,18,碧桂园凤凰城凤馨苑,108400590903,3室2厅,240,增城,精装,100.4平米,暂无数据,2002
东,新塘南,有,19,嘉骏豪苑,108400606423,3室2厅,200,增城,精装,119.87平米,91.09㎡,2008
南,新塘北,有,20,奥园康威广场,108400292889,1室1厅,60,增城,毛坯,51.36平米,暂无数据,未知
北,沙村,无,6,新塘新世界花园嘉乐苑,108400274567,2室1厅,166,增城,精装,74.31平米,65.91㎡,未知
北,沙村,有,17,广州海伦堡,108400298646,2室2厅,163,增城,简装,82.6平米,暂无数据,未知
南,新塘南,有,23,金泽华庭,108400338475,2室2厅,150,增城,精装,79.51平米,66.2㎡,未知
