东 西南,东湖,无,9,海印苑永胜东街,108400599793,3室2厅,650,越秀,简装,106.53平米,106.53㎡,1996
西南,五羊新城,无,9,五羊小区,108200011159,2室2厅,280,越秀,简装,60平米,暂无数据,1986
西北,西华路,无,9,西华路司马街,108400007453,2室2厅,210,越秀,简装,61.29平米,52.01㎡,1994
东南,东风东,无,9,中山一路,108400020565,2室2厅,430,越秀,简装,64.63平米,58.39㎡,1993
北,杨箕,有,25,天兴大厦,108400041609,2室1厅,270,越秀,简装,66.52平米,54.86㎡,2004
南,黄花岗,无,9,先烈中路102号大院,108400162480,2室1厅,298,越秀,精装,64.14平米,57.95㎡,1990
东 南,北京路,有,9,大南居,108400196707,3室1厅,345,越秀,精装,68.42平米,54.51㎡,2003
南 东北,五羊新城,有,24,五羊华轩,108400206762,3室2厅,650,越秀,精装,91.77平米,72.99㎡,2004
南 北,越秀南,有,24,华荟大厦,108400227394,2室1厅,315,越秀,简装,52.33平米,暂无数据,未知
东,北京路,无,9,仓边路福榕里,108400275467,3室1厅,350,越秀,简装,75.56平米,暂无数据,未知
南 北,越秀南,有,29,文德广场,108400281933,3室2厅,508,越秀,精装,98.4平米,暂无数据,2000
南,东山口,无,8,农林下路,108400292859,2室2厅,340,越秀,毛坯,59.95平米,暂无数据,1990
西北,淘金,有,21,侨福苑,108400323458,3室1厅,520,越秀,精装,99.81平米,暂无数据,1996
北,农讲所,有,32,雍雅园,108400324904,3室1厅,750,越秀,精装,109.53平米,暂无数据,2008
东南,水荫,有,33,润粤大厦,108400337219,3室2厅,840,越秀,简装,117.21平米,暂无数据,1999
东南,桂花岗,无,9,解放北路桂花岗,108400338930,3室1厅,215,越秀,简装,74.93平米,66.42㎡,1996
南,淘金,无,9,华侨新村原道路,108400340527,2室1厅,280,越秀,简装,52.77平米,46.84㎡,1991
东南,北京路,有,24,银山大厦,108400341355,2室1厅,430,越秀,简装,80平米,68.99㎡,1999
东 北,东风东,无,10,梅花村,108400352007,3室2厅,635,越秀,精装,108平米,暂无数据,1990
东北,杨箕,有,19,乐景大厦,108400381786,4室2厅,868,越秀,简装,162平米,暂无数据,未知
南 北,建设路,无,7,黄华路95号大院,108400391927,3室2厅,425,越秀,简装,78.17平米,70.63㎡,1995
南 东,人民路,有,24,德兴苑,108400395955,2室2厅,540,越秀,精装,117.8平米,94.81㎡,1998
东南 西,北京路,有,32,恒鑫御园,108400404517,3室2厅,698,越秀,简装,104.83平米,83.58㎡,1995
南,西华路,有,17,越富广场,108400410134,2室1厅,320,越秀,简装,80.77平米,暂无数据,1997
东 南 北,杨箕,无,8,共和路共和大街,108400444555,3室2厅,455,越秀,简装,82平米,暂无数据,1988
南,小北,无,9,越秀北路,108400453054,3室2厅,398,越秀,精装,85.88平米,暂无数据,1991
南,东川路,有,21,丽华大厦,108400469425,2室1厅,410,越秀,精装,78.33平米,61.52㎡,1998
南 北,淘金,无,10,淘金路,108400477688,2室1厅,295,越秀,简装,62.02平米,暂无数据,1994
东南,盘福,无,9,东风西路德坭新街,108400494189,3室1厅,260,越秀,简装,66.69平米,57.82㎡,1999
北,麓景,无,9,麓景路,108400529170,3室1厅,126,越秀,简装,46平米,44㎡,未知
东,越秀南,有,29,文德广场,108400535040,3室1厅,450,越秀,简装,79.7平米,暂无数据,2000
东北,东风东,有,38,东风广场,108400538466,3室2厅,768,越秀,精装,91.17平米,76.34㎡,1998
北,水荫,有,33,润粤大厦,108400550549,3室1厅,720,越秀,简装,89.99平米,暂无数据,1999
北,东风西,有,22,嘉和苑,108400563135,2室2厅,488,越秀,简装,89.68平米,76.9㎡,2004
南 北,东山口,无,5,恤孤院四横路,108400563646,2室1厅,360,越秀,简装,45.88平米,41.45㎡,未知
南 北,淘金,无,7,恒福苑,108400565842,2室2厅,310,越秀,简装,74.37平米,66.65㎡,1990
南,东湖,有,19,联发名阁,108400569301,2室1厅,420,越秀,简装,59.79平米,48.47㎡,2001
南 西 北,解放南,无,9,惠福西路,108400570324,3室1厅,270,越秀,简装,79.35平米,71.69㎡,1990
西北,杨箕,有,19,乐景大厦,108400570440,4室2厅,900,越秀,精装,158平米,142.06㎡,未知
东南 西,五羊新城,有,24,五羊华轩,108400571979,3室2厅,830,越秀,简装,116.6平米,暂无数据,2004
北,三元里,无,9,新时代宿舍,108400580890,3室2厅,198,越秀,精装,81.37平米,暂无数据,1993
东,建设路,无,9,建设二马路,108400587186,2室1厅,205,越秀,精装,40.73平米,37㎡,1992
东 南,小北,有,12,解放北路象岗山,108400607552,2室1厅,310,越秀,简装,73.71平米,暂无数据,未知
南,桂花岗,无,7,瑶台公安宿舍,108400611412,2室1厅,147,越秀,简装,59.66平米,52.85㎡,1994
南 北,环市东,无,9,执信大院,108400617403,3室1厅,535,越秀,精装,82.17平米,74.24㎡,1996
南,黄花岗,无,7,广工大院,108400622296,2室2厅,320,越秀,简装,57.87平米,暂无数据,1991
西北,小北,有,22,富宏花园,108400327461,3室1厅,760,越秀,精装,117.29平米,暂无数据,1997
东南,解放南,无,9,富临居,108400028993,3室2厅,390,越秀,精装,124.96平米,109.48㎡,2001
东北,淘金,有,15,淘金路,108400063085,2室1厅,320,越秀,简装,62.26平米,56.25㎡,1990
南,麓景,无,8,下塘西路,108400296545,3室1厅,240,越秀,精装,63.28平米,暂无数据,1990
东北,东风西,有,19,嘉和苑,108400500310,3室1厅,488,越秀,精装,83.32平米,暂无数据,2004
南 北,淘金,有,25,电视台大院,108200017696,3室1厅,630,越秀,简装,120平米,暂无数据,1991
南 北,淘金,无,5,华侨新村友爱路,108400067794,2室1厅,300,越秀,精装,71.67平米,暂无数据,1997
东南,西华路,无,9,西华路第一津街,108400082772,2室1厅,188,越秀,精装,48.2平米,暂无数据,1994
南,建设路,无,8,先烈南路青龙坊,108400117097,3室1厅,325,越秀,精装,63平米,56.88㎡,1990
西南,麓景,无,8,下塘西路,108400247025,2室1厅,210,越秀,精装,56平米,暂无数据,1990
南,环市东,有,32,东方广场,108400298796,3室2厅,810,越秀,简装,104.2平米,暂无数据,1998
南,水荫,无,8,水荫路水荫直街,108400337252,2室2厅,320,越秀,简装,65.72平米,暂无数据,1992
南,建设路,无,9,建设五马路35号大院,108400428794,2室2厅,500,越秀,精装,81.79平米,73.9㎡,1988
南,北京路,无,6,北京路高第新街,108400523071,3室1厅,288,越秀,精装,64.79平米,暂无数据,未知
西北,农讲所,无,9,仓边路福恩里,108200001593,2室1厅,180,越秀,毛坯,51.06平米,暂无数据,1990
南 北,淘金,无,10,恒福路,108200013940,2室2厅,220,越秀,毛坯,68.2平米,暂无数据,1995
东,小北,无,6,小北路朱紫寮,108200025338,2室1厅,258,越秀,简装,50.87平米,45.87㎡,1985
东南,东风东,无,8,梅花村,108400006241,3室2厅,720,越秀,精装,112.14平米,暂无数据,1990
东北,东风东,有,33,东风广场,108400056836,1室1厅,445,越秀,精装,44.64平米,暂无数据,2006
东北,淘金,有,28,恒华阁,108400083948,2室1厅,420,越秀,精装,78.71平米,暂无数据,2005
西南,麓景,有,13,麓景雅苑,108400182526,3室1厅,540,越秀,简装,101.66平米,暂无数据,1999
北,东川路,无,9,中山三路东昌南街,108400184999,2室1厅,190,越秀,简装,43.14平米,暂无数据,未知
南 北,越秀南,有,10,珠光雅居,108400190896,2室1厅,400,越秀,精装,71平米,暂无数据,2006
南,黄花岗,无,9,先烈中路102号大院,108400195525,2室1厅,280,越秀,简装,64.14平米,暂无数据,未知
南,小北,无,8,越秀北路,108400195815,2室1厅,243,越秀,简装,60.6平米,54.75㎡,1995
东南,北京路,无,9,文明路迎恩里,108400254593,2室1厅,300,越秀,简装,43.57平米,暂无数据,1990
西 北,淘金,有,15,淘金大厦,108400258463,2室2厅,390,越秀,精装,101.32平米,暂无数据,1993
南 北,西门口,无,9,海珠中路杏花巷,108400266881,3室1厅,285,越秀,精装,86.43平米,78.09㎡,1989
东北,淘金,有,30,三荣大厦,108400286406,2室1厅,325,越秀,简装,66.73平米,暂无数据,2005
南 北,东山口,无,7,东园新村,108400292038,3室1厅,540,越秀,简装,88.9平米,80.49㎡,1980
东南,解放南,无,8,大德路,108400323828,3室2厅,398,越秀,精装,109.05平米,98.53㎡,1998
北,东川路,有,26,印象东山,108400331173,2室1厅,400,越秀,精装,58.7平米,47.32㎡,2008
东,环市东,有,31,金东环大厦,108400336642,2室2厅,680,越秀,精装,94.52平米,72.85㎡,2008
西北,建设路,无,9,邮电新村华乐路,108400363742,2室1厅,280,越秀,简装,63.23平米,暂无数据,1990
南,农讲所,无,8,中山四路榨粉街,108400365387,2室1厅,238,越秀,精装,61.97平米,53.86㎡,1998
东南,东山口,无,4,农林下路,108400389366,3室2厅,680,越秀,简装,97.63平米,暂无数据,1987
东南,北京路,有,29,名门越秀,108400394714,3室2厅,750,越秀,简装,116.91平米,94.56㎡,2000
东南,杨箕,有,29,金羊花园,108400398656,2室1厅,728,越秀,简装,89.9平米,75.94㎡,2004
南,西门口,无,9,光塔路怡乐苑,108400413868,3室1厅,230,越秀,简装,74.7平米,暂无数据,2005
东,麓景,无,9,童心路,108400414524,3室1厅,298,越秀,简装,92.05平米,暂无数据,1990
南,建设路,无,8,先烈南路青龙坊,108400424213,2室1厅,260,越秀,简装,63平米,暂无数据,未知
西南,东湖,无,9,湖滨苑,108400440922,2室1厅,268,越秀,简装,59平米,53㎡,未知
东南,盘福,无,9,盘福路双井街,108400446888,2室1厅,330,越秀,简装,72平米,暂无数据,1995
北,西门口,无,9,海珠北路,108400463745,2室1厅,203,越秀,精装,50.81平米,暂无数据,1990
南,五羊新城,无,9,五羊小区,108400479724,3室2厅,420,越秀,简装,81.74平米,暂无数据,1986
东,西华路,有,17,越富广场,108400526075,2室1厅,320,越秀,简装,80.04平米,65.74㎡,1997
东南,东湖,有,22,海印苑,108400526618,3室1厅,600,越秀,简装,82.17平米,暂无数据,1996
东南,东风东,无,9,福今路4号大院,108400533556,3室1厅,410,越秀,简装,75平米,67.7㎡,1990
东 南 西,北京路,有,32,文星阁,108400542103,2室1厅,480,越秀,简装,83.42平米,暂无数据,2001
南,北京路,无,9,起义路贤藏街,108200019839,3室1厅,400,越秀,简装,107平米,暂无数据,1990
南,东风东,无,10,梅花村,108400045537,4室2厅,720,越秀,简装,106.64平米,96.35㎡,1990
东,解放南,无,8,大德路濠畔街,108400168705,2室1厅,198,越秀,简装,64.9平米,58.64㎡,1990
北,东山口,有,17,东华东路,108400287596,2室0厅,280,越秀,简装,38.35平米,32.48㎡,未知
南 北,建设路,无,9,先烈南路青龙坊,108400362251,2室2厅,200,越秀,简装,52.06平米,暂无数据,未知
南,东风东,有,10,中山一路,108400382157,1室1厅,208,越秀,简装,30.84平米,27.86㎡,未知
南,建设路,无,5,建设二马路东一街,108400389151,1室1厅,210,越秀,简装,41平米,暂无数据,未知
东,淘金,无,9,淘金路淘金街,108400448375,3室2厅,450,越秀,简装,109.59平米,暂无数据,1996
东南,五羊新城,有,39,汉苑,108400485871,4室2厅,1200,越秀,精装,173.96平米,146.66㎡,未知
东南,西门口,有,25,房建大厦,108400614931,1室1厅,215,越秀,简装,56.24平米,暂无数据,1996
南,黄花岗,有,25,永福楼,108400414024,3室2厅,418,越秀,简装,106.33平米,92.95㎡,1993
南,小北,无,7,小北路朱紫寮,108400573907,2室1厅,193,越秀,精装,48.26平米,48.26㎡,未知
西北,西门口,有,8,海珠中路,108400582795,2室1厅,155,越秀,简装,35.6平米,暂无数据,未知
东北,淘金,无,8,淘金路,108400044189,2室1厅,330,越秀,简装,57平米,55㎡,1990
东北,东风西,无,7,东风西路,108400063359,2室1厅,130,越秀,简装,46.88平米,42.36㎡,1999
东北,环市东,有,32,东方广场,108400448042,2室1厅,460,越秀,精装,57.44平米,暂无数据,1998
南,西门口,无,5,海珠中路,108400473994,2室1厅,158,越秀,精装,40.77平米,暂无数据,未知
西南,五羊新城,无,9,五羊商住中心,108400571504,3室1厅,320,越秀,简装,83平米,暂无数据,2000
南 北,水荫,有,32,嘉富广场东山一品,108200008241,3室2厅,1200,越秀,精装,170.14平米,暂无数据,2010
南,东山口,无,9,小东园,108200010387,2室1厅,430,越秀,简装,63.01平米,55.94㎡,1986
南,北京路,无,9,中山四路旧仓巷,108400056755,2室1厅,178,越秀,简装,42.44平米,暂无数据,1990
东北,黄花岗,有,22,波尔多庄园,108400076076,2室2厅,500,越秀,简装,79.94平米,63.56㎡,2004
北,淘金,有,8,淘金路,108400124401,2室1厅,300,越秀,简装,50平米,暂无数据,1990
南,越秀南,无,9,越秀南路,108400141561,2室1厅,270,越秀,精装,79.6平米,暂无数据,1998
东,东川路,有,25,东华南路白云楼,108400155185,3室2厅,760,越秀,精装,99.56平米,83.97㎡,1996
南,黄花岗,有,25,永福楼,108400180649,3室2厅,480,越秀,简装,121.25平米,暂无数据,1993
南,黄花岗,有,33,永福楼,108400180691,3室2厅,418,越秀,简装,114.02平米,暂无数据,1993
东南,农讲所,有,32,雍雅园,108400181583,4室2厅,985.5,越秀,简装,135.25平米,暂无数据,2008
西南,黄花岗,无,7,永福路永福西约,108400183158,3室1厅,268,越秀,简装,65.9平米,暂无数据,1994
东南,农讲所,无,9,德政中路里仁坊,108400200654,2室1厅,170,越秀,简装,43.6平米,暂无数据,1998
南 西 北,东川路,有,21,富力宜居,108400213418,2室1厅,450,越秀,精装,69.76平米,52.49㎡,2002
西南,东风东,有,17,竹丝岗二马路,108400216789,3室2厅,520,越秀,简装,101.29平米,88.12㎡,1987
北,西华路,无,9,西华路第一津街,108400220276,2室1厅,158,越秀,简装,41.8平米,暂无数据,1994
南,农讲所,有,30,东鸣轩,108400222466,2室1厅,730,越秀,精装,97.06平米,暂无数据,2000
南 西南,黄花岗,无,7,太和岗路22号大院,108400254437,1室1厅,175,越秀,简装,38.9平米,35.18㎡,1988
东,东风东,有,36,东风广场,108400255264,2室1厅,680,越秀,精装,76.01平米,60.44㎡,2004
南,三元里,无,9,三元里大道洪荫街,108400272864,3室2厅,162,越秀,简装,89平米,暂无数据,未知
南,淘金,无,9,淘金北路,108400281977,2室1厅,360,越秀,简装,80.22平米,暂无数据,未知
东 东南 西,东风东,无,9,中山一路,108400283763,3室1厅,433,越秀,简装,74.65平米,67.45㎡,未知
东南 西,农讲所,无,9,仓边路,108400291701,3室2厅,400,越秀,精装,95.19平米,暂无数据,1990
西北,麓景,有,25,锦绣大厦,108400301547,2室1厅,410,越秀,简装,92平米,暂无数据,未知
西北,黄花岗,有,31,南方永福国际大厦,108400330235,2室1厅,430,越秀,精装,77.19平米,64.19㎡,2000
南,桂花岗,无,9,广园西路,108400337035,2室1厅,165,越秀,简装,61平米,暂无数据,1989
南 北,淘金,无,9,淘金路淘金街,108400349448,2室2厅,500,越秀,简装,112.56平米,暂无数据,1990
南,北京路,无,8,起义路贤藏街,108400350809,2室1厅,246,越秀,毛坯,54.68平米,48.31㎡,1990
东北,东湖,有,19,东华南路,108400351679,2室2厅,400,越秀,简装,89.9平米,71.54㎡,2000
北,东风东,有,33,东山雅筑,108400365047,3室2厅,1150,越秀,简装,129平米,105.71㎡,2002
西南,北京路,无,9,起义路贤藏街,108400372438,2室2厅,338,越秀,简装,93.06平米,暂无数据,1990
东南 南,淘金,有,32,麓湖御景,108400375671,3室1厅,750,越秀,精装,108平米,89.13㎡,2007
南,海珠广场,有,6,回龙路增沙街,108400378291,3室1厅,250,越秀,简装,60.2平米,54.39㎡,1986
东南,淘金,无,7,天胜村,108400388809,3室2厅,450,越秀,简装,89.25平米,暂无数据,1985
北,东风东,有,33,东山雅筑,108400392022,3室1厅,1080,越秀,精装,129平米,暂无数据,2002
东南,东川路,无,9,东华东路长庚门前街,108400404111,2室1厅,216,越秀,简装,55.25平米,49.92㎡,1990
东南,农讲所,无,9,德政中路,108400406771,3室2厅,495,越秀,简装,133.95平米,121.03㎡,1990
东南,西华路,无,9,西华路司马街,108400414474,2室1厅,180,越秀,简装,48平米,暂无数据,1994
东南,淘金,无,9,淘金北路,108400414883,2室2厅,310,越秀,简装,56.7平米,暂无数据,1988
南 北,东山口,无,6,农林东路22号大院,108400418470,2室1厅,365,越秀,精装,62平米,暂无数据,1988
南,淘金,无,4,天胜村,108400421046,2室1厅,500,越秀,简装,73平米,暂无数据,1970
西,建设路,有,30,逸雅居,108400426553,4室2厅,1386,越秀,精装,222.22平米,187.96㎡,2000
南,小北,无,8,应元路,108400438761,2室1厅,420,越秀,精装,65.26平米,暂无数据,1990
北,越秀南,有,24,华荟大厦,108400441069,3室2厅,580,越秀,简装,99.01平米,暂无数据,未知
东,北京路,有,13,文德路,108400445826,2室2厅,400,越秀,简装,80.16平米,暂无数据,未知
西南,淘金,无,7,先烈中路永泰西约,108400448173,3室1厅,270,越秀,简装,60.48平米,54.64㎡,1980
北,淘金,无,9,淘金北路,108400449681,2室1厅,370,越秀,简装,80.22平米,72.48㎡,未知
东南,五羊新城,无,9,寺右二马路,108400450698,3室1厅,340,越秀,简装,84.18平米,74.73㎡,1993
东,杨箕,有,31,共和西路,108400466177,2室1厅,550,越秀,精装,78.81平米,暂无数据,1998
西南,北京路,无,7,北京南路,108400469546,3室2厅,310,越秀,精装,88.03平米,暂无数据,1998
西南,北京路,无,7,北京南路,108400469546,3室2厅,310,越秀,精装,88.03平米,暂无数据,1998
东北,五羊新城,无,9,五羊小区,108400483502,2室1厅,305,越秀,简装,67.81平米,61.81㎡,1986
东南,建设路,无,7,先烈南路青菜东街,108400483785,2室1厅,245,越秀,精装,49平米,暂无数据,1990
南 北,黄花岗,无,9,先烈中路81号大院,108400493882,2室2厅,380,越秀,精装,84.3平米,76.49㎡,2000
东南 南,西门口,无,9,中山六路,108400503398,2室1厅,310,越秀,精装,64平米,暂无数据,未知
